ddocs fix updated 340 file(s)
message: Repair link in !INDEX-mass-renamed-again.md:15: developer-mass-renamed.md -> developer-mass-renamed-again.md
message: Repair link in systems-design/entities/!INDEX-mass-renamed-again.md:24: projectiles-mass-renamed.md -> projectiles-mass-renamed-again.md
message: Repair link in systems-design/entities/!INDEX-mass-renamed-again.md:25: ships-mass-renamed.md -> ships-mass-renamed-again.md
message: Repair link in systems-design/entities/!INDEX-mass-renamed-again.md:26: variants-mass-renamed.md -> variants-mass-renamed-again.md
message: Repair link in systems-design/entities/!INDEX-mass-renamed-again.md:36: ../!INDEX-mass-renamed.md -> ../!INDEX-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:3: ./!INDEX-mass-renamed.md -> ./!INDEX-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:169: ../../data/asteroid-variants-data-mass-renamed.md -> ../../data/asteroid-variants-data-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:169: ../../protocol/asteroid-variant-contract-mass-renamed.md -> ../../protocol/asteroid-variant-contract-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:261: ../../data/drop-tables-mass-renamed.md -> ../../data/drop-tables-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:297: ../../services/game-server/simulation/world/asteroid-spawning-and-variants-mass-renamed.md -> ../../services/game-server/simulation/world/asteroid-spawning-and-variants-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:298: ../../services/game-server/simulation/world/visibility-and-despawn-mass-renamed.md -> ../../services/game-server/simulation/world/visibility-and-despawn-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:299: ../../services/game-server/simulation/world/toroidal-space-and-motion-mass-renamed.md -> ../../services/game-server/simulation/world/toroidal-space-and-motion-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:300: ../../services/game-server/simulation/combat/collision-to-damage-flow-mass-renamed.md -> ../../services/game-server/simulation/combat/collision-to-damage-flow-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:301: ../combat/damage-mass-renamed.md -> ../combat/damage-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:302: ../combat/pickups-mass-renamed.md -> ../combat/pickups-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:303: ../combat/radial-effects-mass-renamed.md -> ../combat/radial-effects-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:304: ../../data/asteroid-variants-data-mass-renamed.md -> ../../data/asteroid-variants-data-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:305: ../../data/drop-tables-mass-renamed.md -> ../../data/drop-tables-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:306: ../../data/collision-shape-data-mass-renamed.md -> ../../data/collision-shape-data-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:307: ../../protocol/gameplay-packets-mass-renamed.md -> ../../protocol/gameplay-packets-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:308: ../../protocol/asteroid-variant-contract-mass-renamed.md -> ../../protocol/asteroid-variant-contract-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:309: ../../services/client/world-sync/asteroid-variant-presentation-mass-renamed.md -> ../../services/client/world-sync/asteroid-variant-presentation-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:310: ../../services/client/world-sync/entity-sync-owners-mass-renamed.md -> ../../services/client/world-sync/entity-sync-owners-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:343: ../../limits/current-system-limits-mass-renamed.md -> ../../limits/current-system-limits-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:358: ./!INDEX-mass-renamed.md -> ./!INDEX-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:359: ../!INDEX-mass-renamed.md -> ../!INDEX-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:360: ../../services/game-server/simulation/world/asteroid-spawning-and-variants-mass-renamed.md -> ../../services/game-server/simulation/world/asteroid-spawning-and-variants-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:361: ../../services/game-server/simulation/world/visibility-and-despawn-mass-renamed.md -> ../../services/game-server/simulation/world/visibility-and-despawn-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:362: ../../services/game-server/simulation/world/toroidal-space-and-motion-mass-renamed.md -> ../../services/game-server/simulation/world/toroidal-space-and-motion-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:363: ../../services/game-server/simulation/combat/collision-to-damage-flow-mass-renamed.md -> ../../services/game-server/simulation/combat/collision-to-damage-flow-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:364: ../../services/game-server/simulation/runtime/runtime-entity-store-mass-renamed.md -> ../../services/game-server/simulation/runtime/runtime-entity-store-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:365: ../../services/game-server/simulation/runtime/lane-packet-projection-mass-renamed.md -> ../../services/game-server/simulation/runtime/lane-packet-projection-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:366: ../combat/damage-mass-renamed.md -> ../combat/damage-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:367: ../combat/pickups-mass-renamed.md -> ../combat/pickups-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:368: ../combat/radial-effects-mass-renamed.md -> ../combat/radial-effects-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:369: ../../data/asteroid-variants-data-mass-renamed.md -> ../../data/asteroid-variants-data-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:370: ../../data/drop-tables-mass-renamed.md -> ../../data/drop-tables-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:371: ../../data/collision-shape-data-mass-renamed.md -> ../../data/collision-shape-data-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:372: ../../protocol/gameplay-packets-mass-renamed.md -> ../../protocol/gameplay-packets-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:373: ../../protocol/asteroid-variant-contract-mass-renamed.md -> ../../protocol/asteroid-variant-contract-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:374: ../../services/client/world-sync/asteroid-variant-presentation-mass-renamed.md -> ../../services/client/world-sync/asteroid-variant-presentation-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:375: ../../services/client/world-sync/entity-sync-owners-mass-renamed.md -> ../../services/client/world-sync/entity-sync-owners-mass-renamed-again.md
message: Repair link in systems-design/entities/asteroids-mass-renamed-again.md:376: ../../limits/current-system-limits-mass-renamed.md -> ../../limits/current-system-limits-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:3: ./!INDEX-mass-renamed.md -> ./!INDEX-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:350: ../../limits/current-system-limits-mass-renamed.md -> ../../limits/current-system-limits-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:354: ./!INDEX-mass-renamed.md -> ./!INDEX-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:355: ../combat/pickups-mass-renamed.md -> ../combat/pickups-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:356: ../combat/targeting-mass-renamed.md -> ../combat/targeting-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:357: ../combat/weapons-mass-renamed.md -> ../combat/weapons-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:358: ../combat/radial-effects-mass-renamed.md -> ../combat/radial-effects-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:359: ../../services/game-server/simulation/pickups/!INDEX-mass-renamed.md -> ../../services/game-server/simulation/pickups/!INDEX-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:360: ../../services/game-server/simulation/pickups/pickup-entity-lifecycle-mass-renamed.md -> ../../services/game-server/simulation/pickups/pickup-entity-lifecycle-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:361: ../../services/game-server/simulation/pickups/pickup-collection-mass-renamed.md -> ../../services/game-server/simulation/pickups/pickup-collection-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:362: ../../services/game-server/simulation/pickups/pickup-effects-mass-renamed.md -> ../../services/game-server/simulation/pickups/pickup-effects-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:363: ../../services/game-server/simulation/pickups/pickup-drop-integration-mass-renamed.md -> ../../services/game-server/simulation/pickups/pickup-drop-integration-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:364: ../../services/client/world-sync/pickup-presentation-mass-renamed.md -> ../../services/client/world-sync/pickup-presentation-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:365: ../../protocol/gameplay-packets-mass-renamed.md -> ../../protocol/gameplay-packets-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:366: ../../data/drop-tables-mass-renamed.md -> ../../data/drop-tables-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:367: ../../data/constants-mass-renamed.md -> ../../data/constants-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:368: ../../data/packet-schemas-mass-renamed.md -> ../../data/packet-schemas-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:369: ../../data/collision-shape-data-mass-renamed.md -> ../../data/collision-shape-data-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:370: ../../planning/domains/gameplay/player-build-and-loadouts-mass-renamed.md -> ../../planning/domains/gameplay/player-build-and-loadouts-mass-renamed-again.md
message: Repair link in systems-design/entities/pickup-entities-mass-renamed-again.md:371: ../../planning/domains/gameplay/inventory-and-hangar-mass-renamed.md -> ../../planning/domains/gameplay/inventory-and-hangar-mass-renamed-again.md
